Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2021-02-11 00:00:00-05:00,178.2899932861328,184.22000122070312,176.1999969482422,183.44000244140625,5464100,0.0,0.0,85.71959268659403,87.29188905679776,69.53144741996648,39.06289483993297,85.48269006435459,14.596661754966703,2.3618504867555465,12.234811268211157,15.849564780054479,2.1897493947068547,13.659815385347624,172.43180875321352,149.5793507015381,,0.02,0,35.738812726193096,36.635362188497155,12.993923588473573,174.07398255890445,180.90400085449218,187.73401915007992,7.550986449527308,0.6856511562020524,180.39349706689796,-11.19014166529999,131.30500030517578,121.99499893188477,168.18000030517578,149.7699966430664,145.60000610351562,899101500.0,355250191.0658762
2021-02-12 00:00:00-05:00,184.88999938964844,185.0,177.5800018310547,183.74000549316406,5705500,0.0,0.0,86.63446734350957,86.72403437929974,69.65337996224011,39.30675992448022,81.09895370057912,14.639329119105213,1.9236142807152437,12.71571483838997,15.400962112419428,1.3929173816574423,14.008044730761986,174.4878445241136,150.37296357764404,,0.02,0,36.6285545712283,35.3687708960465,12.36391037907274,177.23861552693663,182.40400085449218,187.56938618204774,5.663675471324886,0.6293228436942309,181.67349894063454,-12.471734520480604,128.9550018310547,121.99499893188477,168.18000030517578,150.37499618530273,136.52000427246094,904807000.0,359017982.0543457
2021-02-16 00:00:00-05:00,182.41000366210938,184.17999267578125,173.50900268554688,178.52999877929688,6917500,0.0,0.0,83.62915427032276,85.32773810014208,64.80316157506863,29.60632315013726,51.314390439951666,14.090314932989514,1.0996800756796343,12.99063485730988,14.590996035800591,0.46636104403088474,14.124634991769707,175.22278166141962,151.15070419622788,,0.02,0,36.85540984136085,32.89836000473002,14.16500824560789,176.48941842745336,180.91400146484375,185.33858450223414,4.89136606516351,0.2305957798282215,180.53014091011528,-25.450661003251184,128.38000106811523,121.99499893188477,172.82999420166016,150.37499618530273,131.61000061035156,897889500.0,358610232.41683346
2021-02-17 00:00:00-05:00,174.27999877929688,178.00999450683594,171.6199951171875,176.75999450683594,6554600,0.0,0.0,77.4762133213941,82.57994497840878,63.19321933928194,26.386438678563902,19.674853960099856,13.358405301813804,0.29421635560313675,13.064188946210667,12.96265026818693,-0.929587778866221,13.892238047053151,175.50227490604075,151.91289000244004,,0.02,0,36.79129946809691,31.3703478521294,14.776813903917736,174.8295365034744,180.36199951171875,185.8944625199631,6.134843285417099,0.1744664176231104,179.1397887543365,-29.648964512085975,124.75000190734863,121.99499893188477,176.75499725341797,150.93999862670898,133.3300018310547,891334900.0,362600434.67580307
2021-02-18 00:00:00-05:00,171.59300231933594,175.47000122070312,168.0,169.57000732421875,5124100,0.0,0.0,66.06578532899844,75.7237176402384,56.9985723522012,13.997144704402382,-28.53650206827997,12.059179059950964,-0.8040079090077636,12.863186968958727,12.155956959165085,-1.389024870310454,13.544981829475539,174.4236808002549,152.65983209252795,,0.02,0,36.209958595369066,29.49974715111171,16.359821691727344,168.03140297937045,178.4080017089844,188.78460043859832,11.632436471700451,0.0741381827003317,175.5120997929073,-46.70301849766757,124.7350025177002,121.99499893188477,178.62999725341797,153.18999862670898,133.27999877929688,886210800.0,359630249.86064476
2021-02-19 00:00:00-05:00,173.5399932861328,179.3000030517578,170.52999877929688,174.74000549316406,6413600,0.0,0.0,63.06926862388922,68.87042242476056,60.03246624987262,20.064932499745236,9.315369458461094,11.316261726556007,-1.237540193922177,12.553801920478184,11.640512916390186,-1.5235751304682825,13.164088046858469,174.48119438078385,153.3918353408141,,0.02,0,35.96414773595141,30.156415178545007,15.270611524664348,167.39061359264892,176.66800231933593,185.94539104602293,10.502624815916219,0.3960916221702635,175.21210122275187,-34.440211118578844,125.25750350952148,121.99499893188477,178.62999725341797,154.87999725341797,123.41999816894531,892624400.0,359374297.72972196
2021-02-22 00:00:00-05:00,167.8000030517578,170.35000610351562,158.5800018310547,159.3699951171875,11152700,0.0,0.0,49.32005596338567,59.48503663875775,48.970745631463,-2.0585087370740105,-110.84388171433552,9.379146045310478,-2.5397247001341654,11.918870745444643,10.355923800094361,-2.246531397411287,12.602455197505648,171.73370360558448,154.10919852413454,,0.02,0,34.19604840792097,26.94745475653052,21.514502429414957,157.99499245046283,171.79400024414062,185.5930080378184,16.064598034934495,0.049822519389932,169.13846166650734,-70.89660249359663,125.92500305175781,122.3650016784668,172.79000091552734,154.87999725341797,118.48999786376953,881471700.0,349718718.3625272
2021-02-23 00:00:00-05:00,151.25,153.0,136.0,150.1699981689453,15509200,0.0,0.0,40.422839341954685,50.93738797640983,43.77165194616036,-12.456696107679289,-239.22880837602742,7.020675073588137,-3.9185565374852054,10.939231611073343,8.618162710340787,-3.1874339897318897,11.805596700072677,167.8130298898319,,189.25999450683594,0.02,1,32.925512730944654,23.116488244193725,32.191771029606166,146.1343712947968,166.12200012207032,186.10962894934383,24.063795057350784,0.10095311727626774,161.78720220819218,-73.39466836196051,126.92500114440918,122.5250015258789,160.61000061035156,154.87999725341797,130.9499969482422,865962500.0,360064263.7274456
2021-02-24 00:00:00-05:00,150.41000366210938,151.0,143.47000122070312,144.7899932861328,9757200,0.0,0.0,24.070887054106375,37.93792745314888,41.028462276105124,-17.94307544778974,-188.60717652582315,4.663688309380888,-5.020434641353965,9.684122950734853,6.603690429452322,-4.161525016496285,10.765215445948607,163.6270232346139,,188.19479461669923,0.02,0,31.74572960232379,22.029759086626658,30.678403780998114,137.1562825630439,159.72799987792968,182.29971719281545,28.262693243684204,0.1690990237161656,155.20160541667803,-83.49606798212378,128.48749923706055,122.5250015258789,160.5,154.87999725341797,132.5500030517578,856205300.0,353727894.71515346
2021-02-25 00:00:00-05:00,150.77999877929688,160.97999572753906,145.86000061035156,148.3800048828125,15172100,0.0,0.0,22.11791211841923,28.8705461714934,43.56985583155189,-12.860288336896204,-117.21535022753778,3.0502815040034363,-5.307073157385133,8.35735466138857,4.08421809622543,-5.344797879778542,9.429015976003972,160.8548380797409,,187.15089872436525,0.02,0,29.71123409739394,25.91844138368633,27.666817199697608,133.96863015213148,155.48999938964843,177.01136862716538,27.681997970281955,0.33481547041994214,152.51349655898304,-76.75552730065806,127.49774932861328,122.54499816894531,160.5,155.75499725341797,129.91000366210938,871377400.0,343613171.5894016
2021-02-26 00:00:00-05:00,157.97999572753906,159.60000610351562,150.8800048828125,154.80999755859375,13445200,0.0,0.0,25.021905026299894,23.73690139960847,47.90059055871935,-4.198818882561295,-78.90387817035126,2.2643891889808287,-4.874372377926193,7.1387615669070215,2.0987869895837297,-5.864183189136195,7.9629701787199245,159.75577616680505,,186.12788074987793,0.02,0,27.822059699959077,24.14916611696196,25.778192237425774,141.328722216398,151.50399780273438,161.67927338907074,13.432352589909971,0.6624525904880041,153.32468440982845,-64.68268963831854,127.80024909973145,123.70949935913086,160.08999633789062,157.25499725341797,133.52999877929688,884822600.0,342287129.87551785
2021-03-01 00:00:00-05:00,154.46299743652344,157.77999877929688,145.25,157.39999389648438,15351600,0.0,0.0,33.50751846902375,26.88244520458093,49.57913958448511,-0.8417208310297637,-73.35321494647972,1.8294659812138718,-4.24743646855452,6.076902449768392,0.4041561324799957,-6.047051236991943,6.4512073694719385,159.32745211765584,,185.12532313488038,0.02,0,26.54322368235527,22.316998834560813,27.231383517722374,142.0974300311027,151.10999755859376,160.12256508608482,11.928486100327522,0.8489569603059407,154.79475232104323,-58.03922765395221,128.72775077819824,124.33000183105469,157.6500015258789,159.07999420166016,131.47000122070312,900174200.0,356707575.2821713
2021-03-02 00:00:00-05:00,153.5,154.4709930419922,146.44000244140625,146.80999755859375,8630600,0.0,0.0,33.08023134175799,30.536551612360512,43.419349830787276,-13.161300338425441,-81.92814330806812,0.6230795324340761,-4.3630583338674525,4.9861378663015286,-1.8142643096739437,-6.612377343316706,4.798113033642762,157.05155128873545,,184.14281667218276,0.02,0,25.3557330945803,20.828447697217207,25.41504131117212,140.7681909390125,150.43799743652343,160.10780393403437,12.855537380562462,0.3124057663995887,151.6726545854048,-78.03738868245537,127.39000129699707,124.68500137329102,157.6500015258789,162.62999725341797,133.8800048828125,891543600.0,348872214.6286513
2021-03-03 00:00:00-05:00,146.08999633789062,147.32000732421875,131.0,131.22000122070312,13683500,0.0,0.0,21.443597777187076,29.343782529322908,36.274360909072186,-27.451278181855635,-125.93611049327734,-1.5728420886631227,-5.247183963971722,3.6743418753085986,-4.112912824749012,-7.12882068671342,3.0159078619644077,152.35490582182047,,183.1799603387391,0.04,0,25.40828596874575,18.81589330334771,32.10081185057238,129.44868369676982,147.7239990234375,165.99931435010518,24.742513670738315,0.04846202356214795,143.71412466622732,-99.59259033203125,128.65999794006348,126.0099983215332,155.1500015258789,160.12999725341797,140.9199981689453,877860100.0,335557634.4022379
2021-03-04 00:00:00-05:00,128.6999969482422,135.47000122070312,126.69000244140625,132.3000030517578,10929500,0.0,0.0,10.663671229572948,21.72916678283931,37.047212966940904,-25.905574066118177,-130.67637060141135,-3.189215382616254,-5.490845806339882,2.301630423723628,-6.023802405677506,-7.231768214113531,1.2079658084360252,148.70855986362724,,181.09276192518954,0.06,0,25.727424286307368,17.818382103881508,33.0014188749907,122.54002279906557,144.50799865722655,166.47597451538752,30.40381994393139,0.22214109109798727,139.27545496800565,-90.37900729679458,133.06500244140625,126.0099983215332,148.52000427246094,157.9749984741211,139.39999389648438,888789600.0,338594993.21670973
2021-03-05 00:00:00-05:00,133.072998046875,134.27000427246094,121.12000274658203,132.19000244140625,12039600,0.0,0.0,9.194371496979999,13.767213501246646,36.99799590839695,-26.004008183206093,-129.27986795395773,-4.428035358104836,-5.3837326254627715,0.9556972673579354,-7.7824157949701895,-7.192305282724972,-0.5901105122452178,145.70518578685977,,177.82859635616254,0.08,0,26.35699678080457,16.414779923549624,33.738415396545996,119.07450001816358,139.98399963378907,160.89349924941456,29.874128000809595,0.3136254493015598,136.4357354224145,-82.44528788023422,138.06500244140625,127.31499862670898,141.04999923706055,155.18999862670898,149.7100067138672,876750000.0,346825865.1346813
2021-03-08 00:00:00-05:00,129.14999389648438,133.5500030517578,122.4800033569336,123.47000122070312,6839300,0.0,0.0,10.404963634581842,10.087668787044901,33.22932849937506,-33.54134300124988,-126.54898712708345,-6.0437715005738255,-5.599575014345409,-0.4441964862284168,-9.36947086148584,-7.023488279392498,-2.3459825820933426,141.66242495664946,,173.2919088673961,0.08,0,26.94159981140912,15.32067221863534,31.48962129702832,118.0809809014311,133.1980010986328,148.3150212958345,22.69856915646591,0.17824347156292017,131.37832289475662,-95.96081391922571,139.79000091552734,131.16500091552734,141.04999923706055,155.18999862670898,160.02999877929688,869910700.0,341209851.95967454
2021-03-09 00:00:00-05:00,127.11000061035156,132.3000030517578,125.5999984741211,130.8699951171875,7834200,0.0,0.0,12.784073732403664,10.794469621321808,38.91574172056179,-22.168516558876416,-96.85378899636723,-6.650473848366204,-4.965021889710229,-1.6854519586559742,-10.734712871407352,-6.7109842314512065,-4.023728639956145,139.7001649858382,,169.11815637773097,0.08,0,27.48444548268477,14.490973458490444,29.784284913955187,123.37845157800614,130.01000061035157,136.64154964269702,10.201598340454783,0.5648411481722667,131.12251633864184,-83.2416770033291,148.77999877929688,135.5999984741211,141.04999923706055,155.18999862670898,159.8699951171875,877744900.0,345699884.6442061
2021-03-10 00:00:00-05:00,133.6199951171875,135.71499633789062,128.79299926757812,129.75,5555900,0.0,0.0,11.876926772893347,11.688654713292925,38.38294636269818,-23.234107274603634,-74.2053131290014,-7.139365909707209,-4.363131160840988,-2.776234748866221,-11.689935998951754,-6.132965887196486,-5.556970111755268,137.89104407932214,,165.27830408723906,0.08,0,27.52266913329916,16.014380268855316,28.482107832982265,123.1956861815686,129.71600036621095,136.2363145508533,10.053214971529133,0.502607208243824,130.56006926423186,-85.16672875876519,149.21749877929688,137.2949981689453,140.36000442504883,155.18999862670898,170.80999755859375,872189000.0,341680246.59729666
2021-03-11 00:00:00-05:00,132.98199462890625,140.85000610351562,131.47999572753906,140.47000122070312,8140100,0.0,0.0,23.63229670119129,16.097765735496072,46.00315548514178,-7.993689029716423,-28.4879433887932,-6.585883912699387,-3.0477193310665323,-3.538164581632855,-11.812196165619442,-5.004180843091339,-6.808015322528103,138.35994537775505,,161.7456399799865,0.08,0,26.89261175354437,18.13776929825615,26.48261339679742,120.4407447800887,131.35,142.2592552199113,16.610971023846663,0.9179937601999415,134.3303496887634,-60.694704134331886,149.96749877929688,137.2949981689453,139.45000076293945,155.18999862670898,161.91000366210938,880329100.0,349160095.9417557
2021-03-12 00:00:00-05:00,134.0399932861328,138.74200439453125,133.1999969482422,136.99000549316406,4923100,0.0,0.0,31.31764374475739,22.275622406280647,44.09664133145301,-11.806717337093987,-28.319578589474407,-6.354797860115781,-2.25330662278634,-4.101491237329441,-11.602404365743327,-3.835511234572179,-7.766893131171148,138.1108653987385,,158.49558900131413,0.08,0,26.307558472343494,17.282034724404085,25.233171554366653,120.46902552150256,132.31000061035155,144.15097569920056,17.898836118548996,0.6976190663224942,135.30594619004043,-60.18563587263082,150.87999725341797,137.2949981689453,137.7954978942871,155.18999862670898,156.77999877929688,875406000.0,350970509.4739321
2021-03-15 00:00:00-04:00,136.77000427246094,143.85000610351562,135.00999450683594,143.66000366210938,7321700,0.0,0.0,45.22252998651575,33.39082347748811,48.50193635518949,-2.996127289620995,9.263248125858349,-5.569248559171513,-1.1742058574736571,-4.3950427016978555,-11.207806837033672,-2.752730964690018,-8.455075872343654,139.11979962844228,,155.50554210093557,0.08,0,25.107506790349273,19.638633285126783,23.76493928021675,125.59958338559025,136.3480010986328,147.09641881167536,15.766153704398286,0.8401432079906931,138.45517757389095,-43.452070033490095,152.96749877929688,137.74549865722656,134.2200050354004,155.18999862670898,169.5,882727700.0,357977472.1322375
2021-03-16 00:00:00-04:00,148.5,157.75,145.83999633789062,156.02000427246094,16991600,0.0,0.0,61.3062536354952,45.94880912225608,55.49995379259971,10.999907585199429,97.1732756778496,-3.9043395304359194,0.3925625370095487,-4.296902067445468,-10.69728616206497,-1.793768231777051,-8.903517930287919,142.19256410917293,121.12000274658203,,0.02,1,24.082189303805897,26.81359162181685,21.60690555046622,124.06014690987152,141.3780029296875,158.6958589495035,24.498657020114788,0.9227428997567392,145.16853481906276,-12.443533187393541,154.90499877929688,139.7599983215332,139.43500137329102,155.18999862670898,168.10000610351562,899719300.0,370032819.17413443
2021-03-17 00:00:00-04:00,150.25,152.08299255371094,143.25,147.5500030517578,12894900,0.0,0.0,70.92980758841742,59.15286373680942,50.44145775724452,0.8829155144890429,60.08272918299122,-3.2310993399961774,0.8526421819594328,-4.08374152195561,-10.372190103952668,-1.1749377389317992,-9.19725236502087,143.16664391691563,121.85260269165039,,0.02,0,22.846929238279785,24.63055711648056,21.499027916080994,131.84143046005067,144.93800354003906,158.03457662002745,18.071965613036014,0.5997207244889846,146.11335989145135,-31.31497401386416,157.06999969482422,141.39999771118164,139.43500137329102,154.06000137329102,173.6300048828125,886824400.0,369692692.4324492
